0,0.0,0.0,0.13445378151260504,-0.3949579831932773,0.31092436974789917,-0.680672268907563,0.47478991596638653,-0.865546218487395,0.634453781512605,-1.0,0.4327731092436975,-0.6974789915966386,0.2605042016806723,-0.8529411764705882,0.13865546218487396,-0.8151260504201681,0.10504201680672269,-0.773109243697479,0.3949579831932773,-0.592436974789916,0.12184873949579832,-0.7773109243697479,0.029411764705882353,-0.7100840336134454,0.008403361344537815,-0.634453781512605,0.31512605042016806,-0.46638655462184875,0.058823529411764705,-0.634453781512605,-0.012605042016806723,-0.5756302521008403,-0.037815126050420166,-0.5126050420168067,0.20168067226890757,-0.3445378151260504,-0.025210084033613446,-0.5210084033613446,-0.1638655462184874,-0.6386554621848739,-0.2857142857142857,-0.7352941176470589
0,0.0,0.0,0.16666666666666666,-0.30357142857142855,0.375,-0.6726190476190477,0.5654761904761905,-0.9107142857142857,0.8392857142857143,-1.0,0.3273809523809524,-0.6607142857142857,-0.05357142857142857,-0.9821428571428571,-0.05357142857142857,-0.8095238095238095,0.06547619047619048,-0.6845238095238095,0.18452380952380953,-0.5119047619047619,-0.21428571428571427,-0.8452380952380952,-0.1488095238095238,-0.6607142857142857,-0.023809523809523808,-0.5535714285714286,0.047619047619047616,-0.36904761904761907,-0.3273809523809524,-0.6726190476190477,-0.2619047619047619,-0.5119047619047619,-0.1488095238095238,-0.4166666666666667,-0.10119047619047619,-0.24404761904761904,-0.42857142857142855,-0.5297619047619048,-0.625,-0.6607142857142857,-0.7857142857142857,-0.8273809523809523
0,0.0,0.0,0.17058823529411765,-0.29411764705882354,0.38235294117647056,-0.6705882352941176,0.5647058823529412,-0.9058823529411765,0.8117647058823529,-0.9941176470588236,0.2647058823529412,-0.6470588235294118,-0.13529411764705881,-1.0,-0.10588235294117647,-0.888235294117647,0.0058823529411764705,-0.7764705882352941,0.07647058823529412,-0.4823529411764706,-0.3235294117647059,-0.8647058823529412,-0.2529411764705882,-0.7176470588235294,-0.1411764705882353,-0.6176470588235294,-0.10588235294117647,-0.32941176470588235,-0.45294117647058824,-0.6941176470588235,-0.38823529411764707,-0.5588235294117647,-0.2823529411764706,-0.47058823529411764,-0.27647058823529413,-0.19411764705882353,-0.5764705882352941,-0.5176470588235295,-0.7705882352941177,-0.6411764705882353,-0.9470588235294117,-0.7764705882352941
0,0.0,0.0,0.18888888888888888,-0.29444444444444445,0.4,-0.6611111111111111,0.5833333333333334,-0.9111111111111111,0.8277777777777777,-1.0,0.2611111111111111,-0.6222222222222222,-0.11666666666666667,-0.9666666666666667,-0.05555555555555555,-0.85,0.06111111111111111,-0.7444444444444445,0.07222222222222222,-0.45555555555555555,-0.3055555555555556,-0.85,-0.2,-0.6944444444444444,-0.08888888888888889,-0.5888888888888889,-0.10555555555555556,-0.3055555555555556,-0.43333333333333335,-0.6777777777777778,-0.3333333333333333,-0.55,-0.23333333333333334,-0.45555555555555555,-0.2833333333333333,-0.17222222222222222,-0.5777777777777777,-0.5,-0.7777777777777778,-0.6333333333333333,-0.9611111111111111,-0.7666666666666667
0,0.0,0.0,0.17486338797814208,-0.3114754098360656,0.3770491803278688,-0.6666666666666666,0.5519125683060109,-0.9016393442622951,0.7814207650273224,-1.0,0.23497267759562843,-0.5956284153005464,-0.12568306010928962,-0.9562841530054644,-0.07103825136612021,-0.8360655737704918,0.04371584699453552,-0.7158469945355191,0.03825136612021858,-0.4262295081967213,-0.32786885245901637,-0.819672131147541,-0.2185792349726776,-0.6885245901639344,-0.1092896174863388,-0.5737704918032787,-0.14207650273224043,-0.2786885245901639,-0.44808743169398907,-0.644808743169399,-0.34972677595628415,-0.5355191256830601,-0.2568306010928962,-0.4371584699453552,-0.3114754098360656,-0.14754098360655737,-0.6065573770491803,-0.47540983606557374,-0.8032786885245902,-0.6010928961748634,-0.9836065573770492,-0.7213114754098361
0,0.0,0.0,0.1912568306010929,-0.2896174863387978,0.3825136612021858,-0.6502732240437158,0.5573770491803278,-0.8852459016393442,0.7814207650273224,-1.0,0.22404371584699453,-0.4426229508196721,-0.12021857923497267,-0.8360655737704918,-0.04918032786885246,-0.7868852459016393,0.06557377049180328,-0.6939890710382514,0.04371584699453552,-0.273224043715847,-0.3224043715846995,-0.7213114754098361,-0.20218579234972678,-0.639344262295082,-0.09289617486338798,-0.5081967213114754,-0.1366120218579235,-0.14754098360655737,-0.43169398907103823,-0.5300546448087432,-0.3442622950819672,-0.46994535519125685,-0.26229508196721313,-0.3825136612021858,-0.3005464480874317,-0.03825136612021858,-0.6120218579234973,-0.3333333333333333,-0.8087431693989071,-0.45901639344262296,-0.994535519125683,-0.5519125683060109
0,0.0,0.0,0.15706806282722513,-0.2774869109947644,0.3089005235602094,-0.6282722513089005,0.44502617801047123,-0.8795811518324608,0.680628272251309,-1.0,0.193717277486911,-0.5026178010471204,-0.18324607329842932,-0.8167539267015707,-0.1099476439790576,-0.7277486910994765,0.010471204188481676,-0.6282722513089005,0.03664921465968586,-0.31413612565445026,-0.3717277486910995,-0.680628272251309,-0.2356020942408377,-0.5706806282722513,-0.11518324607329843,-0.45549738219895286,-0.11518324607329843,-0.16230366492146597,-0.45549738219895286,-0.47643979057591623,-0.3403141361256545,-0.387434554973822,-0.2356020942408377,-0.3036649214659686,-0.2670157068062827,-0.02617801047120419,-0.6178010471204188,-0.2879581151832461,-0.7958115183246073,-0.35602094240837695,-0.9581151832460733,-0.42408376963350786
0,0.0,0.0,0.140625,-0.3489583333333333,0.3072916666666667,-0.6822916666666666,0.4791666666666667,-0.9010416666666666,0.7083333333333334,-1.0,0.28125,-0.5520833333333334,-0.06770833333333333,-0.8020833333333334,-0.057291666666666664,-0.6927083333333334,0.015625,-0.6145833333333334,0.15625,-0.390625,-0.22916666666666666,-0.671875,-0.140625,-0.5520833333333334,-0.020833333333333332,-0.4739583333333333,0.026041666666666668,-0.23958333333333334,-0.3177083333333333,-0.484375,-0.22916666666666666,-0.390625,-0.125,-0.328125,-0.109375,-0.109375,-0.4375,-0.359375,-0.609375,-0.4739583333333333,-0.75,-0.6041666666666666
1,0.0,0.0,-0.37719298245614036,0.05263157894736842,-0.8508771929824561,-0.23684210526315788,-1.0,-0.6140350877192983,-0.7543859649122807,-0.868421052631579,-0.7719298245614035,-0.6491228070175439,-0.9385964912280702,-0.7982456140350878,-0.8157894736842105,-0.5,-0.7105263157894737,-0.47368421052631576,-0.49122807017543857,-0.7719298245614035,-0.7017543859649122,-0.8859649122807017,-0.5350877192982456,-0.4649122807017544,-0.4649122807017544,-0.5263157894736842,-0.23684210526315788,-0.8070175438596491,-0.41228070175438597,-0.8947368421052632,-0.30701754385964913,-0.5087719298245614,-0.22807017543859648,-0.5350877192982456,0.02631578947368421,-0.868421052631579,-0.14912280701754385,-0.8596491228070176,-0.08771929824561403,-0.5877192982456141,0.0,-0.6140350877192983
1,0.0,0.0,-0.371900826446281,0.04132231404958678,-0.8099173553719008,-0.2066115702479339,-1.0,-0.5206611570247934,-0.8512396694214877,-0.7603305785123967,-0.7520661157024794,-0.6446280991735537,-0.9173553719008265,-0.7520661157024794,-0.768595041322314,-0.45454545454545453,-0.6694214876033058,-0.4628099173553719,-0.48760330578512395,-0.7520661157024794,-0.7024793388429752,-0.8347107438016529,-0.5289256198347108,-0.4462809917355372,-0.47107438016528924,-0.5289256198347108,-0.2396694214876033,-0.7851239669421488,-0.4132231404958678,-0.8429752066115702,-0.30578512396694213,-0.48760330578512395,-0.23140495867768596,-0.5371900826446281,0.008264462809917356,-0.8181818181818182,-0.1652892561983471,-0.8264462809917356,-0.10743801652892562,-0.5785123966942148,-0.03305785123966942,-0.6115702479338843
1,0.0,0.0,-0.36885245901639346,0.040983606557377046,-0.8032786885245902,-0.1721311475409836,-1.0,-0.4672131147540984,-0.8442622950819673,-0.7213114754098361,-0.7213114754098361,-0.6147540983606558,-0.8770491803278688,-0.6967213114754098,-0.7295081967213115,-0.4344262295081967,-0.6229508196721312,-0.4180327868852459,-0.47540983606557374,-0.7213114754098361,-0.6639344262295082,-0.7786885245901639,-0.4918032786885246,-0.4262295081967213,-0.4262295081967213,-0.4672131147540984,-0.23770491803278687,-0.7704918032786885,-0.4016393442622951,-0.8114754098360656,-0.28688524590163933,-0.4918032786885246,-0.21311475409836064,-0.5,0.00819672131147541,-0.8278688524590164,-0.1557377049180328,-0.819672131147541,-0.09016393442622951,-0.5819672131147541,-0.01639344262295082,-0.5819672131147541
1,0.0,0.0,-0.37168141592920356,0.08849557522123894,-0.8495575221238938,-0.18584070796460178,-1.0,-0.5575221238938053,-0.7964601769911505,-0.7699115044247787,-0.7256637168141593,-0.6017699115044248,-0.9026548672566371,-0.8230088495575221,-0.7610619469026548,-0.5309734513274337,-0.6637168141592921,-0.45132743362831856,-0.4778761061946903,-0.7168141592920354,-0.6460176991150443,-0.8761061946902655,-0.48672566371681414,-0.48672566371681414,-0.415929203539823,-0.4778761061946903,-0.23893805309734514,-0.7699115044247787,-0.3805309734513274,-0.9026548672566371,-0.26548672566371684,-0.5309734513274337,-0.20353982300884957,-0.504424778761062,0.008849557522123894,-0.8230088495575221,-0.13274336283185842,-0.8849557522123894,-0.061946902654867256,-0.6194690265486725,0.0,-0.5929203539823009
1,0.0,0.0,-0.3888888888888889,0.027777777777777776,-0.8333333333333334,-0.2037037037037037,-0.9722222222222222,-0.5462962962962963,-0.7962962962962963,-0.7777777777777778,-0.8055555555555556,-0.6574074074074074,-1.0,-0.8333333333333334,-0.8240740740740741,-0.5555555555555556,-0.7037037037037037,-0.49074074074074076,-0.5648148148148148,-0.7777777777777778,-0.7407407407407407,-0.9074074074074074,-0.5740740740740741,-0.5462962962962963,-0.5,-0.5555555555555556,-0.3333333333333333,-0.8518518518518519,-0.46296296296296297,-0.9537037037037037,-0.3425925925925926,-0.5925925925925926,-0.26851851851851855,-0.5648148148148148,-0.06481481481481481,-0.8981481481481481,-0.21296296296296297,-0.9722222222222222,-0.14814814814814814,-0.7129629629629629,-0.07407407407407407,-0.6759259259259259
1,0.0,0.0,-0.40186915887850466,0.0,-0.8130841121495327,-0.205607476635514,-0.9065420560747663,-0.5420560747663551,-0.6822429906542056,-0.7383177570093458,-0.8130841121495327,-0.6355140186915887,-1.0,-0.8037383177570093,-0.8411214953271028,-0.5420560747663551,-0.7289719626168224,-0.4766355140186916,-0.5794392523364486,-0.7757009345794392,-0.719626168224299,-0.897196261682243,-0.5794392523364486,-0.5607476635514018,-0.5233644859813084,-0.5233644859813084,-0.3364485981308411,-0.8504672897196262,-0.4485981308411215,-0.9532710280373832,-0.35514018691588783,-0.6074766355140186,-0.29906542056074764,-0.5420560747663551,-0.06542056074766354,-0.897196261682243,-0.19626168224299065,-0.9626168224299065,-0.1588785046728972,-0.719626168224299,-0.11214953271028037,-0.6635514018691588
1,0.0,0.0,-0.3611111111111111,0.037037037037037035,-0.7314814814814815,-0.18518518518518517,-0.8055555555555556,-0.5370370370370371,-0.5925925925925926,-0.7407407407407407,-0.8425925925925926,-0.5277777777777778,-1.0,-0.7777777777777778,-0.8148148148148148,-0.6481481481481481,-0.6851851851851852,-0.5648148148148148,-0.6018518518518519,-0.6851851851851852,-0.6759259259259259,-0.9166666666666666,-0.49074074074074076,-0.6111111111111112,-0.46296296296296297,-0.5277777777777778,-0.37037037037037035,-0.7777777777777778,-0.4074074074074074,-0.9907407407407407,-0.28703703703703703,-0.6759259259259259,-0.2777777777777778,-0.5555555555555556,-0.1111111111111111,-0.8518518518518519,-0.18518518518518517,-0.9907407407407407,-0.12037037037037036,-0.7870370370370371,-0.12037037037037036,-0.6851851851851852
1,0.0,0.0,-0.38738738738738737,-0.036036036036036036,-0.7027027027027027,-0.2972972972972973,-0.6576576576576577,-0.6486486486486487,-0.3783783783783784,-0.8108108108108109,-0.7927927927927928,-0.6666666666666666,-0.8468468468468469,-0.8738738738738738,-0.6846846846846847,-0.6486486486486487,-0.6126126126126126,-0.5765765765765766,-0.5495495495495496,-0.8018018018018018,-0.5585585585585585,-0.9369369369369369,-0.43243243243243246,-0.6306306306306306,-0.43243243243243246,-0.5855855855855856,-0.3063063063063063,-0.8648648648648649,-0.27927927927927926,-0.972972972972973,-0.2072072072072072,-0.6666666666666666,-0.22522522522522523,-0.6036036036036037,-0.04504504504504504,-0.9009009009009009,-0.08108108108108109,-1.0,-0.06306306306306306,-0.8018018018018018,-0.08108108108108109,-0.7387387387387387
1,0.0,0.0,-0.3389830508474576,-0.00847457627118644,-0.6610169491525424,-0.288135593220339,-0.6440677966101694,-0.652542372881356,-0.3983050847457627,-0.8305084745762712,-0.711864406779661,-0.6779661016949152,-0.711864406779661,-0.9152542372881356,-0.6186440677966102,-0.6440677966101694,-0.6101694915254238,-0.559322033898305,-0.4661016949152542,-0.7711864406779662,-0.4576271186440678,-0.9661016949152542,-0.3898305084745763,-0.6186440677966102,-0.4322033898305085,-0.5932203389830508,-0.2288135593220339,-0.8050847457627118,-0.2033898305084746,-1.0,-0.17796610169491525,-0.652542372881356,-0.211864406779661,-0.5847457627118644,0.01694915254237288,-0.8220338983050848,0.0,-0.9661016949152542,0.0,-0.7372881355932204,-0.025423728813559324,-0.6949152542372882
1,0.0,0.0,-0.3392857142857143,0.05357142857142857,-0.6607142857142857,-0.26785714285714285,-0.5625,-0.6964285714285714,-0.25892857142857145,-0.875,-0.7946428571428571,-0.625,-0.75,-0.8571428571428571,-0.6339285714285714,-0.5625,-0.6607142857142857,-0.48214285714285715,-0.5357142857142857,-0.7678571428571429,-0.48214285714285715,-0.9464285714285714,-0.38392857142857145,-0.5535714285714286,-0.44642857142857145,-0.5446428571428571,-0.29464285714285715,-0.8392857142857143,-0.20535714285714285,-1.0,-0.14285714285714285,-0.5982142857142857,-0.20535714285714285,-0.5446428571428571,-0.05357142857142857,-0.8928571428571429,-0.017857142857142856,-0.9821428571428571,0.026785714285714284,-0.7142857142857143,-0.008928571428571428,-0.6785714285714286
1,0.0,0.0,-0.33663366336633666,0.15841584158415842,-0.7227722772277227,-0.19801980198019803,-0.693069306930693,-0.6534653465346535,-0.45544554455445546,-0.900990099009901,-0.7227722772277227,-0.5445544554455446,-0.6534653465346535,-0.7623762376237624,-0.5742574257425742,-0.5445544554455446,-0.5742574257425742,-0.48514851485148514,-0.42574257425742573,-0.6732673267326733,-0.39603960396039606,-0.9207920792079208,-0.2871287128712871,-0.5148514851485149,-0.3564356435643564,-0.48514851485148514,-0.1782178217821782,-0.7425742574257426,-0.12871287128712872,-1.0,-0.0594059405940594,-0.5841584158415841,-0.1188118811881188,-0.4752475247524752,0.07920792079207921,-0.8217821782178217,0.10891089108910891,-0.9306930693069307,0.15841584158415842,-0.6534653465346535,0.0891089108910891,-0.594059405940594
1,0.0,0.0,-0.40594059405940597,-0.009900990099009901,-0.7623762376237624,-0.37623762376237624,-0.801980198019802,-0.7821782178217822,-0.6237623762376238,-1.0,-0.6138613861386139,-0.7920792079207921,-0.6534653465346535,-0.9207920792079208,-0.6435643564356436,-0.7920792079207921,-0.6336633663366337,-0.693069306930693,-0.33663366336633666,-0.8514851485148515,-0.40594059405940597,-0.9900990099009901,-0.37623762376237624,-0.6732673267326733,-0.3564356435643564,-0.6138613861386139,-0.06930693069306931,-0.8613861386138614,-0.13861386138613863,-0.9900990099009901,-0.12871287128712872,-0.6732673267326733,-0.12871287128712872,-0.5742574257425742,0.2376237623762376,-0.8415841584158416,0.1188118811881188,-0.9504950495049505,0.10891089108910891,-0.7128712871287128,0.1188118811881188,-0.6237623762376238
1,0.0,0.0,-0.39814814814814814,0.037037037037037035,-0.7962962962962963,-0.3611111111111111,-0.8611111111111112,-0.7870370370370371,-0.5833333333333334,-0.9722222222222222,-0.5555555555555556,-0.7592592592592593,-0.7592592592592593,-0.9166666666666666,-0.6851851851851852,-0.6481481481481481,-0.5555555555555556,-0.6018518518518519,-0.28703703703703703,-0.8148148148148148,-0.5185185185185185,-1.0,-0.42592592592592593,-0.5833333333333334,-0.32407407407407407,-0.6111111111111112,-0.046296296296296294,-0.8055555555555556,-0.2222222222222222,-0.9629629629629629,-0.18518518518518517,-0.5740740740740741,-0.08333333333333333,-0.5370370370370371,0.2222222222222222,-0.8055555555555556,0.037037037037037035,-0.8888888888888888,0.046296296296296294,-0.6111111111111112,0.1388888888888889,-0.5833333333333334
1,0.0,0.0,-0.3620689655172414,-0.09482758620689655,-0.6982758620689655,-0.4482758620689655,-0.7586206896551724,-0.7844827586206896,-0.5344827586206896,-0.9224137931034483,-0.4482758620689655,-0.853448275862069,-0.646551724137931,-0.9827586206896551,-0.5775862068965517,-0.6896551724137931,-0.46551724137931033,-0.6724137931034483,-0.20689655172413793,-0.8879310344827587,-0.41379310344827586,-1.0,-0.3706896551724138,-0.6206896551724138,-0.27586206896551724,-0.6810344827586207,0.02586206896551724,-0.8448275862068966,-0.15517241379310345,-0.9396551724137931,-0.15517241379310345,-0.5948275862068966,-0.05172413793103448,-0.6206896551724138,0.25,-0.7931034482758621,0.08620689655172414,-0.853448275862069,0.04310344827586207,-0.6120689655172413,0.13793103448275862,-0.6206896551724138
1,0.0,0.0,-0.3008849557522124,-0.168141592920354,-0.5309734513274337,-0.5221238938053098,-0.5752212389380531,-0.8230088495575221,-0.46017699115044247,-0.9823008849557522,-0.22123893805309736,-0.8672566371681416,-0.4336283185840708,-1.0,-0.46017699115044247,-0.7610619469026548,-0.37168141592920356,-0.6991150442477876,-0.04424778761061947,-0.8849557522123894,-0.2743362831858407,-1.0,-0.2920353982300885,-0.672566371681416,-0.18584070796460178,-0.6637168141592921,0.1504424778761062,-0.8672566371681416,-0.09734513274336283,-0.9646017699115044,-0.10619469026548672,-0.6283185840707964,0.017699115044247787,-0.5752212389380531,0.36283185840707965,-0.8230088495575221,0.09734513274336283,-0.9026548672566371,0.07079646017699115,-0.6637168141592921,0.168141592920354,-0.584070796460177
1,0.0,0.0,-0.2897196261682243,-0.18691588785046728,-0.4953271028037383,-0.514018691588785,-0.5607476635514018,-0.7757009345794392,-0.514018691588785,-0.9439252336448598,-0.12149532710280374,-0.8504672897196262,-0.3644859813084112,-0.9719626168224299,-0.42990654205607476,-0.7570093457943925,-0.3644859813084112,-0.6822429906542056,0.037383177570093455,-0.8691588785046729,-0.2803738317757009,-1.0,-0.2897196261682243,-0.6822429906542056,-0.1588785046728972,-0.6728971962616822,0.18691588785046728,-0.8598130841121495,-0.14018691588785046,-0.9626168224299065,-0.14953271028037382,-0.6542056074766355,0.0,-0.5981308411214953,0.35514018691588783,-0.8317757009345794,0.028037383177570093,-0.9252336448598131,0.0,-0.6915887850467289,0.11214953271028037,-0.6074766355140186
1,0.0,0.0,-0.2807017543859649,-0.23684210526315788,-0.38596491228070173,-0.5614035087719298,-0.4473684210526316,-0.7894736842105263,-0.5,-0.956140350877193,0.03508771929824561,-0.8947368421052632,-0.3157894736842105,-0.9912280701754386,-0.3684210526315789,-0.7631578947368421,-0.2719298245614035,-0.6666666666666666,0.15789473684210525,-0.9122807017543859,-0.2982456140350877,-1.0,-0.2719298245614035,-0.6666666666666666,-0.08771929824561403,-0.631578947368421,0.2543859649122807,-0.8947368421052632,-0.21052631578947367,-0.956140350877193,-0.19298245614035087,-0.6491228070175439,-0.017543859649122806,-0.6052631578947368,0.3333333333333333,-0.8596491228070176,-0.07894736842105263,-0.9035087719298246,-0.07894736842105263,-0.6754385964912281,0.07017543859649122,-0.6140350877192983
1,0.0,0.0,-0.37373737373737376,-0.10101010101010101,-0.7070707070707071,-0.46464646464646464,-0.7777777777777778,-0.8282828282828283,-0.5757575757575758,-0.9797979797979798,-0.41414141414141414,-0.7777777777777778,-0.5757575757575758,-0.9595959595959596,-0.6262626262626263,-0.797979797979798,-0.5959595959595959,-0.7676767676767676,-0.20202020202020202,-0.8282828282828283,-0.3939393939393939,-1.0,-0.3939393939393939,-0.6666666666666666,-0.31313131313131315,-0.6464646464646465,0.010101010101010102,-0.8383838383838383,-0.18181818181818182,-0.98989898989899,-0.1717171717171717,-0.6565656565656566,-0.0707070707070707,-0.5757575757575758,0.26262626262626265,-0.8383838383838383,0.030303030303030304,-0.9595959595959596,0.030303030303030304,-0.7070707070707071,0.12121212121212122,-0.6060606060606061
1,0.0,0.0,-0.40594059405940597,0.009900990099009901,-0.8316831683168316,-0.33663366336633666,-0.900990099009901,-0.7128712871287128,-0.6138613861386139,-0.8712871287128713,-0.6237623762376238,-0.7425742574257426,-0.7524752475247525,-0.9207920792079208,-0.7029702970297029,-0.6633663366336634,-0.6336633663366337,-0.6237623762376238,-0.33663366336633666,-0.8118811881188119,-0.49504950495049505,-1.0,-0.44554455445544555,-0.6138613861386139,-0.38613861386138615,-0.6138613861386139,-0.07920792079207921,-0.801980198019802,-0.19801980198019803,-0.9702970297029703,-0.1782178217821782,-0.6039603960396039,-0.10891089108910891,-0.5643564356435643,0.2079207920792079,-0.7821782178217822,0.04950495049504951,-0.8910891089108911,0.0594059405940594,-0.6336633663366337,0.1188118811881188,-0.6039603960396039
1,0.0,0.0,-0.42452830188679247,0.1320754716981132,-0.8962264150943396,-0.25471698113207547,-0.9056603773584906,-0.7075471698113207,-0.6415094339622641,-0.8867924528301887,-0.7452830188679245,-0.6415094339622641,-0.8773584905660378,-0.8962264150943396,-0.7830188679245284,-0.6037735849056604,-0.7169811320754716,-0.5188679245283019,-0.46226415094339623,-0.7358490566037735,-0.6037735849056604,-0.9811320754716981,-0.49056603773584906,-0.5471698113207547,-0.4528301886792453,-0.5377358490566038,-0.2169811320754717,-0.7641509433962265,-0.32075471698113206,-1.0,-0.2358490566037736,-0.5754716981132075,-0.19811320754716982,-0.5377358490566038,0.04716981132075472,-0.8207547169811321,-0.0660377358490566,-0.9339622641509434,-0.009433962264150943,-0.6415094339622641,0.03773584905660377,-0.6320754716981132
1,0.0,0.0,-0.37815126050420167,0.04201680672268908,-0.8151260504201681,-0.3277310924369748,-0.8319327731092437,-0.7563025210084033,-0.5210084033613446,-0.9243697478991597,-0.6638655462184874,-0.6638655462184874,-0.773109243697479,-0.907563025210084,-0.6890756302521008,-0.6134453781512605,-0.6386554621848739,-0.5378151260504201,-0.4117647058823529,-0.7310924369747899,-0.5210084033613446,-0.9831932773109243,-0.4369747899159664,-0.5714285714285714,-0.4117647058823529,-0.5378151260504201,-0.19327731092436976,-0.7563025210084033,-0.2773109243697479,-1.0,-0.23529411764705882,-0.5966386554621849,-0.21008403361344538,-0.5126050420168067,0.05042016806722689,-0.7899159663865546,-0.05042016806722689,-0.9411764705882353,-0.025210084033613446,-0.6638655462184874,0.0,-0.5882352941176471
1,0.0,0.0,-0.3884297520661157,0.14049586776859505,-0.8347107438016529,-0.2975206611570248,-0.7933884297520661,-0.7768595041322314,-0.48760330578512395,-0.9669421487603306,-0.6446280991735537,-0.6198347107438017,-0.6528925619834711,-0.9008264462809917,-0.5950413223140496,-0.5950413223140496,-0.5785123966942148,-0.512396694214876,-0.32231404958677684,-0.6859504132231405,-0.4297520661157025,-1.0,-0.34710743801652894,-0.5371900826446281,-0.32231404958677684,-0.5041322314049587,-0.06611570247933884,-0.7024793388429752,-0.15702479338842976,-1.0,-0.12396694214876033,-0.5537190082644629,-0.09917355371900827,-0.47107438016528924,0.19008264462809918,-0.7603305785123967,0.09090909090909091,-0.8842975206611571,0.11570247933884298,-0.5867768595041323,0.1322314049586777,-0.5454545454545454
1,0.0,0.0,-0.40816326530612246,0.09523809523809523,-0.8095238095238095,-0.32653061224489793,-0.7482993197278912,-0.7551020408163265,-0.3741496598639456,-0.891156462585034,-0.6190476190476191,-0.6326530612244898,-0.6462585034013606,-0.8979591836734694,-0.6122448979591837,-0.6122448979591837,-0.5782312925170068,-0.5238095238095238,-0.2925170068027211,-0.6938775510204082,-0.40816326530612246,-0.9931972789115646,-0.36054421768707484,-0.5510204081632653,-0.32653061224489793,-0.5034013605442177,-0.034013605442176874,-0.7074829931972789,-0.1292517006802721,-1.0,-0.11564625850340136,-0.5714285714285714,-0.08843537414965986,-0.46938775510204084,0.22448979591836735,-0.7482993197278912,0.11564625850340136,-0.8979591836734694,0.11564625850340136,-0.5986394557823129,0.14965986394557823,-0.5374149659863946
1,0.0,0.0,-0.3898305084745763,0.03954802259887006,-0.7740112994350282,-0.3785310734463277,-0.6836158192090396,-0.768361581920904,-0.2937853107344633,-0.847457627118644,-0.576271186440678,-0.672316384180791,-0.5988700564971752,-0.9209039548022598,-0.5819209039548022,-0.632768361581921,-0.5536723163841808,-0.5423728813559322,-0.2655367231638418,-0.7288135593220338,-0.3728813559322034,-1.0,-0.3559322033898305,-0.5706214689265536,-0.3163841807909605,-0.519774011299435,-0.022598870056497175,-0.7288135593220338,-0.1016949152542373,-0.9887005649717514,-0.11864406779661017,-0.576271186440678,-0.0903954802259887,-0.4745762711864407,0.22598870056497175,-0.7457627118644068,0.12429378531073447,-0.8926553672316384,0.10734463276836158,-0.6045197740112994,0.13559322033898305,-0.5310734463276836
1,0.0,0.0,-0.38613861386138615,0.04950495049504951,-0.7821782178217822,-0.36633663366336633,-0.7178217821782178,-0.7425742574257426,-0.35148514851485146,-0.8415841584158416,-0.6039603960396039,-0.698019801980198,-0.6336633663366337,-0.900990099009901,-0.5891089108910891,-0.6039603960396039,-0.5346534653465347,-0.5297029702970297,-0.28217821782178215,-0.7574257425742574,-0.39603960396039606,-1.0,-0.35148514851485146,-0.5495049504950495,-0.30198019801980197,-0.5297029702970297,-0.0297029702970297,-0.7623762376237624,-0.11386138613861387,-0.9851485148514851,-0.11386138613861387,-0.5544554455445545,-0.07425742574257425,-0.4900990099009901,0.22277227722772278,-0.7871287128712872,0.12871287128712872,-0.8960396039603961,0.12376237623762376,-0.599009900990099,0.15841584158415842,-0.5594059405940595
1,0.0,0.0,-0.38839285714285715,0.008928571428571428,-0.7767857142857143,-0.38839285714285715,-0.7857142857142857,-0.7678571428571429,-0.41964285714285715,-0.8883928571428571,-0.5892857142857143,-0.7366071428571429,-0.6785714285714286,-0.9017857142857143,-0.6026785714285714,-0.59375,-0.5178571428571429,-0.53125,-0.27232142857142855,-0.7991071428571429,-0.45982142857142855,-1.0,-0.3794642857142857,-0.5535714285714286,-0.29464285714285715,-0.5446428571428571,-0.008928571428571428,-0.7857142857142857,-0.16517857142857142,-0.9776785714285714,-0.14732142857142858,-0.5669642857142857,-0.07589285714285714,-0.5044642857142857,0.24107142857142858,-0.7857142857142857,0.08035714285714286,-0.8928571428571429,0.07142857142857142,-0.6026785714285714,0.14285714285714285,-0.5625
1,0.0,0.0,-0.4,-0.05416666666666667,-0.7791666666666667,-0.425,-0.7791666666666667,-0.75,-0.4375,-0.85,-0.6291666666666667,-0.7541666666666667,-0.7041666666666667,-0.9166666666666666,-0.6083333333333333,-0.575,-0.5375,-0.5625,-0.30833333333333335,-0.8416666666666667,-0.4625,-1.0,-0.39166666666666666,-0.5583333333333333,-0.325,-0.6,-0.03333333333333333,-0.8208333333333333,-0.17083333333333334,-0.9833333333333333,-0.1625,-0.5708333333333333,-0.0875,-0.575,0.20416666666666666,-0.8041666666666667,0.075,-0.8875,0.041666666666666664,-0.6083333333333333,0.12083333333333333,-0.6125
